timestamp,voltage,current,feedrate,energy
5.096415999999999613e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.096840000000000259e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.112012000000000000e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.127678000000000402e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.128101000000000020e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.142808999999999742e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.158254000000000339e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.158805000000000085e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.173278999999999961e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.188285999999999731e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.188521999999999856e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.204355999999999760e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.219013000000000346e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.219435999999999964e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.235058000000000433e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.250030999999999892e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.250456999999999930e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.265278999999999598e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.280439999999999579e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.280857000000000134e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.296421999999999741e+00,1.127999999999999936e+01,4.079999999999999716e+01,2.459999999999999964e+00,2.000000000000000111e-01
5.296833999999999598e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.312289999999999957e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.327480000000000437e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.327954000000000079e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.342831999999999582e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.358765000000000001e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.359175999999999718e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.373954000000000342e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.389442999999999984e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.389891000000000432e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.404517000000000237e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.419552000000000369e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.419794999999999696e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.434689999999999799e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.449643000000000015e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.449887000000000370e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.464859999999999829e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.479835999999999707e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.480197999999999681e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.494526999999999717e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.509991999999999557e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.510328999999999589e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.525484999999999758e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.541000999999999621e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.541419999999999568e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.555939000000000405e+00,1.056000000000000050e+01,3.870000000000000284e+01,2.279999999999999805e+00,2.000000000000000111e-01
5.571026999999999951e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.571412999999999727e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.587197999999999887e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.587615999999999694e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.602360000000000007e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.617939999999999934e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.618318000000000367e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.633639999999999759e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.649403000000000397e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.649765999999999622e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.664155000000000051e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.679711000000000176e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.680020999999999987e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.694206999999999574e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.709827999999999903e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.710283999999999693e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.725801999999999836e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.741940999999999740e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.742180000000000284e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.757062999999999597e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.757524000000000086e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.772216000000000236e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.788237999999999772e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.788643000000000427e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.803833000000000020e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.819256000000000206e+00,1.015000000000000036e+01,3.770000000000000284e+01,2.060000000000000053e+00,2.000000000000000111e-01
5.819683000000000384e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.835276000000000352e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.850909999999999833e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.851403999999999606e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.865912999999999933e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.881616000000000177e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.881853000000000442e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.897597000000000200e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.897834999999999717e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.913496000000000308e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.928452000000000055e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.928683999999999621e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.943671000000000149e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.958610000000000184e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.959036000000000222e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.974503000000000341e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.989588000000000356e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
5.990012000000000114e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
6.005499999999999616e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,2.000000000000000111e-01
6.020818000000000225e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.021257000000000303e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.037202999999999875e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.037626000000000381e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.052919000000000160e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.068281999999999954e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.068699999999999761e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.084257000000000026e+00,1.019999999999999929e+01,3.729999999999999716e+01,2.350000000000000089e+00,5.999999999999999778e-01
6.099128000000000327e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.099847999999999715e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.114588000000000356e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.130033000000000065e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.130367999999999817e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.146114999999999995e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.146384000000000292e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.162048000000000414e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.177853999999999957e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.178116000000000163e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.193084999999999951e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.208147000000000304e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.208673000000000108e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.224114000000000146e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.239626999999999590e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.240088000000000079e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.255328000000000443e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.271156999999999648e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.271416000000000324e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.286348000000000269e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.286609000000000336e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.302190000000000403e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.317549999999999777e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.317974000000000423e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.333584000000000103e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.348637000000000086e+00,1.028999999999999915e+01,3.750000000000000000e+01,2.310000000000000053e+00,5.999999999999999778e-01
6.349351999999999663e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.364656000000000091e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.379838000000000342e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.380265999999999771e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.394913999999999987e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.409984999999999822e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.410403999999999769e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.425260999999999889e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.440610999999999642e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.441023999999999639e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.455887999999999849e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.471459000000000295e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.471779999999999866e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.487505999999999773e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.487932999999999950e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.502748999999999668e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.518536000000000108e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.518964999999999677e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.534531999999999563e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.549261000000000443e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.549777999999999878e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.564910000000000245e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.580041999999999724e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.580457000000000001e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.595085000000000086e+00,1.124000000000000021e+01,4.020000000000000284e+01,2.569999999999999840e+00,5.999999999999999778e-01
6.609812999999999938e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.610200999999999993e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.625416999999999668e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.641394000000000020e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.641636000000000095e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.656996000000000357e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.657237000000000293e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.673048999999999786e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.689002999999999588e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.689244000000000412e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.704543000000000141e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.719600999999999935e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.720022000000000162e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.734608999999999845e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.749590999999999674e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.750018999999999991e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.764903999999999584e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.780386000000000024e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.781181000000000125e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.796095000000000219e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.796553000000000289e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.811447000000000251e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.826844000000000356e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.827240999999999893e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.842921999999999727e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.859004999999999797e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.859269000000000283e+00,1.130000000000000071e+01,4.060000000000000142e+01,2.319999999999999840e+00,5.999999999999999778e-01
6.875054999999999694e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.890372000000000163e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.890729000000000326e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.905369000000000312e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.920859000000000094e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.921243999999999730e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.936117999999999562e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.936569999999999681e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.951553999999999789e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.967564999999999564e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.967971999999999611e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.982809999999999739e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.998486999999999902e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
6.999310999999999616e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
7.013761999999999830e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
7.028944000000000081e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,5.999999999999999778e-01
7.029359999999999609e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.044793000000000305e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.059765999999999764e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.060177000000000369e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.074760000000000382e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.089843000000000117e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.090259999999999785e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.105895000000000294e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.529999999999999805e+00,1.100000000000000089e+00
7.121298999999999602e+00,1.172000000000000064e+01,4.129999999999999716e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.121684000000000125e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.137323000000000306e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.137732999999999883e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.152508000000000088e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.168484000000000300e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.168931999999999860e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.184218999999999689e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.198934000000000388e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.199219000000000257e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.214042000000000066e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.228843999999999603e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.229258999999999880e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.244725999999999999e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.260195999999999650e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.260606000000000115e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.275196000000000218e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.290420000000000122e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.290839000000000070e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.306506999999999863e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.306931999999999761e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.322598000000000162e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.337774999999999714e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.338269000000000375e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.353476999999999819e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.368780000000000108e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.689999999999999947e+00,1.100000000000000089e+00
7.369194000000000244e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.549999999999999822e+00,1.100000000000000089e+00
7.384769000000000361e+00,1.209999999999999964e+01,4.160000000000000142e+01,2.549999999999999822e+00,1.100000000000000089e+00
7.399879000000000318e+00,1.209999999999999964e+01,4.150000000000000000e+01,2.549999999999999822e+00,1.100000000000000089e+00
7.400312999999999697e+00,1.209999999999999964e+01,4.150000000000000000e+01,2.549999999999999822e+00,1.100000000000000089e+00
7.414954999999999963e+00,1.209999999999999964e+01,4.150000000000000000e+01,2.549999999999999822e+00,1.100000000000000089e+00
