timestamp,voltage,current,feedrate,energy
9.054971000000000103e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.069528000000000034e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.085566999999999283e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.085990999999999929e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.101141999999999399e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.116148000000000806e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.116535000000000721e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.132160999999999973e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.132554999999999978e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.147221999999999298e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.161974999999999980e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.162229999999999208e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.177989999999999426e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.193144999999999456e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.193538000000000210e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.207655000000000811e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.222580000000000666e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.222924000000000788e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.237524999999999764e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.252961000000000880e+00,1.469999999999999929e+01,1.167000000000000028e+02,6.440000000000000391e+00,8.099999999999999645e+00
9.253363000000000227e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.267924000000000717e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.283851000000000298e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.284444999999999837e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.299644000000000688e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.314654000000000877e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.315077000000000496e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.329765000000000086e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.345836999999999506e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,8.099999999999999645e+00
9.346410999999999802e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.361852000000000729e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.362253000000000824e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.377461000000000269e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.393354999999999677e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.393751999999999214e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.408640000000000114e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.423667000000000016e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.424001999999999768e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.438831999999999667e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.454147000000000745e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.454551000000000371e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.469198999999999700e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.484503999999999380e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.485120000000000218e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.500491000000000241e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.515919000000000239e+00,1.507000000000000028e+01,1.172999999999999972e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.516344000000000136e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.531055999999999528e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.546250000000000568e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.546526999999999319e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.562331999999999610e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.562540999999999514e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.577391000000000432e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.592731000000000563e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.593135000000000190e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.608710999999999558e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.623725999999999559e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.624257999999999313e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.639817999999999998e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.655188000000000770e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.655402999999999736e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.670420000000000016e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.685219999999999274e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.685439999999999827e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.701287999999999911e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.716865000000000308e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.717142000000000834e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.732454000000000605e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.732879999999999754e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.747683999999999571e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.763192999999999344e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.763417999999999708e+00,1.502999999999999936e+01,1.172000000000000028e+02,6.169999999999999929e+00,1.040000000000000036e+01
9.778245000000000076e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.793222000000000094e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.793611000000000288e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.808165000000000688e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.823040000000000660e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.823487999999999332e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.838267999999999347e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.854031000000000873e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.854450999999999183e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.869984999999999786e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.884987000000000634e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.885407999999999973e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.900342000000000198e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.916501000000000232e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.917149999999999466e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.931511000000000422e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.947063999999999240e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.947497000000000256e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.963119999999999976e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.963542000000000343e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.977859999999999729e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.992907000000000650e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
9.993323999999999430e+00,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
1.000833699999999915e+01,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
1.002292800000000028e+01,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
1.002333299999999916e+01,1.548000000000000043e+01,1.210999999999999943e+02,7.519999999999999574e+00,1.040000000000000036e+01
1.003896199999999972e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.005395200000000067e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.005436000000000085e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.006930700000000023e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.008426099999999970e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.008467300000000044e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.010036299999999976e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.011592100000000016e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.011632799999999932e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.013095000000000034e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.014649000000000001e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.014707899999999974e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.016185899999999975e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.017709200000000003e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.017755900000000047e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.019229499999999966e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.019270799999999966e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.020799000000000056e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.022255700000000012e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.022298600000000057e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.023762699999999981e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.025276799999999966e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.025319200000000031e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.026798999999999928e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.028293099999999960e+01,1.559999999999999964e+01,1.212000000000000028e+02,7.009999999999999787e+00,1.040000000000000036e+01
1.028337100000000071e+01,1.559999999999999964e+01,1.212000000000000028e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.029812899999999942e+01,1.526999999999999957e+01,1.212000000000000028e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.031346399999999974e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.031401900000000005e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.032867000000000068e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.034419300000000064e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.034475100000000047e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.036018499999999953e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.040000000000000036e+01
1.037636000000000003e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.037679400000000030e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.039161200000000029e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.040751799999999960e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.040808499999999981e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.042270899999999934e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.042304099999999956e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.043786799999999992e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.045388200000000012e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.045431100000000058e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.046975699999999954e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.048513299999999937e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.048554999999999993e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.050113999999999947e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.051664000000000065e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.051720199999999927e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.053146100000000018e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.054653300000000016e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.054692700000000016e+01,1.526999999999999957e+01,1.210000000000000000e+02,6.940000000000000391e+00,1.280000000000000071e+01
1.056248899999999935e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.056305200000000077e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.057851100000000066e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.059375999999999962e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.059397700000000064e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.060935300000000048e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.062536300000000011e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.062578099999999992e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.064140199999999936e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.065738699999999994e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.065780400000000050e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.067260500000000079e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.067303000000000068e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.068784800000000068e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.070360999999999940e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.070403300000000080e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.071834300000000084e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.073336199999999963e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.073396100000000075e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.074939499999999981e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.076440400000000075e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.076480800000000038e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.077950099999999978e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.079444699999999990e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.079486600000000074e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.080985699999999916e+01,1.519999999999999929e+01,1.175999999999999943e+02,6.719999999999999751e+00,1.280000000000000071e+01
1.082501300000000022e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.082542100000000040e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.084028900000000029e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.085634399999999999e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.085684499999999986e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.087115099999999934e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.088702499999999951e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.088736199999999954e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.090311999999999948e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.090353900000000031e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.091880800000000029e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.093378700000000059e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.093426299999999962e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.094979900000000050e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.096583799999999975e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.096623300000000079e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.098147999999999946e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.099652099999999955e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.099693800000000010e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.101261299999999999e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.101302399999999970e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.102829400000000071e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.104341900000000010e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.104382799999999953e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.105845599999999962e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.820000000000000284e+00,1.280000000000000071e+01
1.107454199999999922e+01,1.532000000000000028e+01,1.187000000000000028e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.107494900000000015e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.108992600000000017e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.110543900000000050e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.110586900000000021e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.112152400000000085e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.113665699999999958e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.113707499999999939e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.115302900000000008e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.115344600000000064e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.116884800000000055e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.118378300000000003e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.118429599999999979e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.119977800000000023e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.121579200000000043e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.121622900000000023e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.123145200000000088e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.124695000000000000e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.124735599999999991e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.126243599999999923e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.126284399999999941e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.127796299999999974e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.129300600000000010e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.129342800000000047e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.130911000000000044e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.132418999999999976e+01,1.477999999999999936e+01,1.170999999999999943e+02,6.650000000000000355e+00,1.280000000000000071e+01
1.132462100000000049e+01,1.510999999999999943e+01,1.170999999999999943e+02,7.299999999999999822e+00,1.280000000000000071e+01
1.134007800000000010e+01,1.510999999999999943e+01,1.205999999999999943e+02,7.299999999999999822e+00,1.280000000000000071e+01
1.135610999999999926e+01,1.510999999999999943e+01,1.205999999999999943e+02,7.299999999999999822e+00,1.280000000000000071e+01
1.135653800000000047e+01,1.510999999999999943e+01,1.205999999999999943e+02,7.299999999999999822e+00,1.519999999999999929e+01
1.137208599999999947e+01,1.510999999999999943e+01,1.205999999999999943e+02,7.299999999999999822e+00,1.519999999999999929e+01
1.137251200000000040e+01,1.510999999999999943e+01,1.205999999999999943e+02,7.299999999999999822e+00,1.519999999999999929e+01
