timestamp,voltage,current,feedrate,energy
1.688586584269398000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584269813000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584284332000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584299355000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584299754000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584314345000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584329150000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584329533000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584344135000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584359182000e+15,1.028999999999999915e+01,3.920000000000000284e+01,1.810000000000000053e+00,2.999999999999999889e-01
1.688586584359577000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584374359000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584389040000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584389560000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584404358000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584419371000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584419800000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584434567000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584449197000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584449585000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584464228000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584479370000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584479766000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584494243000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584509148000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584509533000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584524594000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584539289000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584539701000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584554259000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584569313000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584569728000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584584273000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584599289000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584599689000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584614310000e+15,1.016999999999999993e+01,3.879999999999999716e+01,1.659999999999999920e+00,2.999999999999999889e-01
1.688586584629317000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584629698000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584644325000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584659328000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584659707000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584674349000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584689343000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584689740000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584704353000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584719167000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584719562000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584734377000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584749371000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584749769000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584764400000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584779437000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584779847000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584794381000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584810625000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,2.999999999999999889e-01
1.688586584811046000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584825402000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584825807000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584840922000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584856006000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584856473000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584870730000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584885637000e+15,1.314000000000000057e+01,3.989999999999999858e+01,2.180000000000000160e+00,6.999999999999999556e-01
1.688586584886030000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584900625000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584915865000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584916252000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584931037000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584945801000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584946306000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584960731000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584976367000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584976650000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586584991371000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585006629000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585007107000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585021669000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585036654000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585037058000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585051414000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585066356000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585066744000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585081195000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585097175000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585097612000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585112211000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585128230000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585128612000e+15,1.305000000000000071e+01,3.970000000000000284e+01,2.370000000000000107e+00,6.999999999999999556e-01
1.688586585143753000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585158450000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585158836000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585174006000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585188667000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585189059000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585203849000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585218475000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585218849000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585233793000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585248478000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585248913000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585263813000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585278589000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585278949000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585293843000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585308661000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585309039000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585324021000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585338703000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585339075000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585354394000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585369585000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585369970000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585384914000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585399866000e+15,1.078999999999999915e+01,3.920000000000000284e+01,2.729999999999999982e+00,6.999999999999999556e-01
1.688586585400228000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585414892000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585415265000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585429890000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585445988000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585446372000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585461185000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585476107000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585476487000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585491244000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585506158000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585506556000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585521809000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585552925000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585553272000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585553524000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585566436000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585566690000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585581733000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585596767000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585597071000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585612045000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585628119000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585628611000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585643439000e+15,1.056000000000000050e+01,3.920000000000000284e+01,1.419999999999999929e+00,6.999999999999999556e-01
1.688586585658883000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585659258000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585674422000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585689547000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585689901000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585704456000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585720623000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585721019000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585735493000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585735877000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585751948000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585767493000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585767879000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585783570000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585798388000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585798764000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585814527000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585830191000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,6.999999999999999556e-01
1.688586585830513000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585845152000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585845474000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585860156000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585876200000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585876599000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585892246000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585907888000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585908259000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585923930000e+15,1.072000000000000064e+01,3.910000000000000142e+01,1.840000000000000080e+00,1.199999999999999956e+00
1.688586585938931000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586585939404000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586585954779000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586585955169000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586585970179000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586585984806000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586585985208000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586585999850000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586015841000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586016218000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586030606000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586045599000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586045995000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586061501000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586077422000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586078079000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586092356000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586107223000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586107569000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586122210000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586137788000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586138013000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586152835000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586168029000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586168444000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586183911000e+15,1.083999999999999986e+01,3.900000000000000000e+01,2.069999999999999840e+00,1.199999999999999956e+00
1.688586586198931000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586199329000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586214112000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586229894000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586230286000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586244985000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586245500000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586261014000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586276977000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586277365000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586293098000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586307997000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586308392000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586322717000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586337906000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586338290000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586353356000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586368916000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586369302000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586384400000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586400397000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586400795000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586416371000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586416743000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586431734000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586447391000e+15,1.025999999999999979e+01,3.800000000000000000e+01,2.109999999999999876e+00,1.199999999999999956e+00
1.688586586447777000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586462724000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586478797000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586479219000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586493974000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586509455000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586509834000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586525718000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586526130000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586540728000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586556454000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586556915000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586571686000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
1.688586586587395000e+15,1.051999999999999957e+01,3.810000000000000142e+01,2.009999999999999787e+00,1.199999999999999956e+00
