timestamp,voltage,current,feedrate,energy
4.339980000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.349982000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.359960000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.369971000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.380286000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.390017000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.399968000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.410051000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.420003000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.430039000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.440155000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.450122000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.460019000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.469989000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.479984000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.489982000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.499972000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.510101000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.520021000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.529966000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.540009000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.550128000000000000e+06,1.780000000000000071e+01,4.279999999999999716e+01,2.279999999999999805e+00,2.399999999999999911e+00
4.559972000000000000e+06,1.728999999999999915e+01,4.279999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.569960000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.580066000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.589963000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.599988000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.610059000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.619953000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.630009000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.639950000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.649977000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.659964000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.669989000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.679966000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.690168000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.699947000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.709979000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.719951000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.729966000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.740169000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.750009000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.760097000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.769968000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.780013000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.789959000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.799972000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.809961000000000000e+06,1.728999999999999915e+01,4.379999999999999716e+01,2.140000000000000124e+00,2.399999999999999911e+00
4.820016000000000000e+06,1.803000000000000114e+01,4.379999999999999716e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.830005000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.839987000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.849969000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.859976000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.869957000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.879960000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.889959000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.899963000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.909951000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,2.399999999999999911e+00
4.919956000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
4.929963000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
4.939984000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
4.949956000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
4.959972000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
4.969959000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
4.979969000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
4.989966000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.000003000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.009979000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.019966000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.030008000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.039960000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.049959000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.059963000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.069971000000000000e+06,1.803000000000000114e+01,4.320000000000000284e+01,2.250000000000000000e+00,3.100000000000000089e+00
5.079957000000000000e+06,1.750000000000000000e+01,4.320000000000000284e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.089961000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.099967000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.110016000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.119992000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.129976000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.140014000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.149948000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.179989000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.159973000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.170025000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.189956000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.199986000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.209980000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.219996000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.230067000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.240035000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.250174000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.259971000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.270006000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.279994000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.290147000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.299975000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.309972000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.319978000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.330024000000000000e+06,1.750000000000000000e+01,4.289999999999999858e+01,2.279999999999999805e+00,3.100000000000000089e+00
5.340005000000000000e+06,1.776999999999999957e+01,4.289999999999999858e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.350003000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.359961000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.369986000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.379976000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.389979000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.400096000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.409964000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.419986000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.430022000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.439981000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.450153000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.459973000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.469989000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.479974000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.489980000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.499948000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.509991000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.519954000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.539960000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.530062000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.550390000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.560329000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.570184000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.580179000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.589998000000000000e+06,1.776999999999999957e+01,4.300000000000000000e+01,2.240000000000000213e+00,3.100000000000000089e+00
5.600105000000000000e+06,1.714999999999999858e+01,4.300000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.609954000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.619989000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.629976000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.640051000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.649966000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.660023000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.669988000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.679963000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.689976000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.700006000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.709964000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.719979000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.729966000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.739962000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.750087000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.759986000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.769966000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.779955000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.789980000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.799971000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.809971000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.819962000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.829986000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.839971000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.849954000000000000e+06,1.714999999999999858e+01,4.400000000000000000e+01,2.180000000000000160e+00,3.100000000000000089e+00
5.860005000000000000e+06,1.705000000000000071e+01,4.400000000000000000e+01,2.200000000000000178e+00,3.100000000000000089e+00
5.869951000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.100000000000000089e+00
5.879967000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.100000000000000089e+00
5.890036000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.100000000000000089e+00
5.900016000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.100000000000000089e+00
5.909945000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.100000000000000089e+00
5.920026000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.100000000000000089e+00
5.929979000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
5.939989000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
5.949965000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
5.959985000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
5.969963000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
5.989956000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
5.979977000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.000108000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.010113000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.019972000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.029950000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.039974000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.050050000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.060212000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.070119000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.079965000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.089962000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.099967000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.110064000000000000e+06,1.705000000000000071e+01,4.310000000000000142e+01,2.200000000000000178e+00,3.899999999999999911e+00
6.120156000000000000e+06,1.735000000000000142e+01,4.310000000000000142e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.129996000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.140059000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.150065000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.160038000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.171043000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.179954000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.190019000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.199965000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.209955000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.219972000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.229979000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.240100000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.249987000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.259972000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.270223000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.280080000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.289981000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.299955000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.309981000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.319961000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.330070000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.339965000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.350031000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.360001000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.369966000000000000e+06,1.735000000000000142e+01,4.350000000000000000e+01,2.140000000000000124e+00,3.899999999999999911e+00
6.379945000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.390111000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.399977000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.410021000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.419953000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.430099000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.439973000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.450070000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.460092000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.470093000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.480091000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.490020000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.500005000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.510030000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.520031000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.529988000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.540055000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.549991000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.559999000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.570112000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.580355000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.590149000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.600355000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.609971000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.620012000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.630047000000000000e+06,1.778000000000000114e+01,4.350000000000000000e+01,2.189999999999999947e+00,3.899999999999999911e+00
6.639998000000000000e+06,1.710000000000000142e+01,4.420000000000000284e+01,2.270000000000000018e+00,3.899999999999999911e+00
6.650084000000000000e+06,1.710000000000000142e+01,4.420000000000000284e+01,2.270000000000000018e+00,3.899999999999999911e+00
6.660129000000000000e+06,1.710000000000000142e+01,4.420000000000000284e+01,2.270000000000000018e+00,3.899999999999999911e+00
