timestamp,voltage,current,feedrate,energy
1.688586541715714000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541716091000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541730718000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541745709000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541746243000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541760756000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541776755000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541777148000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541791760000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541806752000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541807152000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541821930000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541837115000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541837546000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541852642000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541867243000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541867646000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541881893000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541896633000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541897030000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541911648000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541926760000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541927173000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541942192000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541957631000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541958017000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541973224000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541987987000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586541988380000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586542003250000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586542017829000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586542018256000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542032871000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542048333000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542048587000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542064379000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542079417000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542079683000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542095384000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542095776000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542110422000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542126435000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542126826000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542141510000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542156506000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542156893000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542171500000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542186537000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542186946000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542201546000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542216794000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542231776000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542246796000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542247064000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542261980000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542277011000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542277285000e+15,1.028999999999999915e+01,2.189999999999999858e+01,2.200000000000000178e+00,0.000000000000000000e+00
1.688586542292145000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542307016000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542307405000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542322045000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542337037000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542337415000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542351934000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542367088000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542367519000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542381774000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542397091000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542397469000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542411783000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542427109000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542427513000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542442091000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542457124000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542457503000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542472176000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542487326000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,0.000000000000000000e+00
1.688586542502262000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,2.000000000000000111e-01
1.688586542517354000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,2.000000000000000111e-01
1.688586542517604000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,2.000000000000000111e-01
1.688586542532232000e+15,1.175000000000000000e+01,4.039999999999999858e+01,1.389999999999999902e+00,2.000000000000000111e-01
1.688586542548328000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542548737000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542563405000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542578297000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542578685000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542593316000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542608308000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542608695000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542623271000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542638284000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542639050000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542654154000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542669027000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542669471000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542683786000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542698423000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542698887000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542713762000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542728432000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542728822000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542743908000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542758574000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542758982000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542773773000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542788613000e+15,1.166999999999999993e+01,3.950000000000000000e+01,2.169999999999999929e+00,2.000000000000000111e-01
1.688586542789002000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542803795000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542818502000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542818845000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542833609000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542848635000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542849035000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542863449000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542878655000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542879037000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542893912000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542909022000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542909430000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542923937000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542939006000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542939433000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542953951000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542968952000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542969275000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542983979000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542998985000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586542999373000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586543013971000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586543028984000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586543029393000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586543044022000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586543058993000e+15,1.098000000000000043e+01,3.860000000000000142e+01,2.160000000000000142e+00,2.000000000000000111e-01
1.688586543059376000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543073792000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543089044000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543089442000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543104412000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543119026000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543119337000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543133923000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543149046000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543149460000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543164535000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543180072000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543180438000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543195079000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543195468000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543210077000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543226128000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543241100000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543256280000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543256549000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543271345000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543286326000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543286722000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543301323000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543316149000e+15,1.073000000000000043e+01,3.950000000000000000e+01,2.279999999999999805e+00,2.000000000000000111e-01
1.688586543316535000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543331163000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543346310000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543346690000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543361337000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543376297000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543376692000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543391308000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543406307000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543406683000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543421290000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543436481000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543436879000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543451624000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543466457000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543466884000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543481466000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543496511000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,2.000000000000000111e-01
1.688586543496904000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543511554000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543526805000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543527204000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543542128000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543557134000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543557510000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543572138000e+15,1.031000000000000050e+01,3.920000000000000284e+01,1.639999999999999902e+00,5.999999999999999778e-01
1.688586543587168000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543587571000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543602143000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543617126000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543617509000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543632175000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543647268000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543647642000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543662043000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543677323000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543677763000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543692063000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543706680000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543707072000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543721749000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543736431000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543736862000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543751386000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543766395000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543766784000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543781367000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543796407000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543796776000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543811125000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543826430000e+15,1.109999999999999964e+01,3.970000000000000284e+01,1.719999999999999973e+00,5.999999999999999778e-01
1.688586543826826000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543841434000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543856464000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543856857000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543871453000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543887457000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543887834000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543902458000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543917121000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543917524000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543932477000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543947602000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543948079000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543962484000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543977481000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543977877000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586543992172000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586544007675000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586544008056000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586544023106000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586544038531000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586544038912000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586544053415000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
1.688586544068372000e+15,1.243999999999999950e+01,3.970000000000000284e+01,2.459999999999999964e+00,5.999999999999999778e-01
