timestamp,voltage,current,feedrate,energy
1.278041100000000085e+01,1.218999999999999950e+01,4.139999999999999858e+01,2.529999999999999805e+00,3.799999999999999822e+00
1.279507100000000008e+01,1.218999999999999950e+01,4.139999999999999858e+01,2.529999999999999805e+00,3.799999999999999822e+00
1.281005399999999916e+01,1.218999999999999950e+01,4.139999999999999858e+01,2.529999999999999805e+00,3.799999999999999822e+00
1.281049199999999999e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.282606200000000030e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.284101300000000023e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.284142399999999995e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.285617399999999932e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.287224600000000052e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.287272399999999983e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.288731199999999966e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.288771900000000059e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.290288199999999996e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.291800399999999982e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.291840700000000020e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.293393999999999977e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.294953899999999969e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.295007900000000056e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.296452599999999933e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.297956100000000035e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.297996799999999951e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.299485800000000069e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.301070700000000002e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.301121200000000044e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.302590900000000040e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.304167600000000071e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.304207700000000081e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.305769100000000016e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.305809900000000034e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.307334600000000080e+01,1.202999999999999936e+01,4.139999999999999858e+01,2.500000000000000000e+00,3.799999999999999822e+00
1.308846199999999982e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.308888499999999944e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.310358399999999968e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.311947200000000002e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.312031299999999945e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.313555700000000037e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.315058900000000008e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.315081400000000045e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.316563099999999942e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.318052400000000013e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.318094800000000077e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.319545800000000035e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.321036800000000078e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.321059200000000011e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.322636900000000004e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.324201599999999956e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.324244400000000077e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.325801599999999958e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.325827499999999937e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.327395100000000028e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.328938899999999990e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.328968500000000041e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.330500200000000000e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,3.799999999999999822e+00
1.332008100000000006e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,4.200000000000000178e+00
1.332049100000000053e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,4.200000000000000178e+00
1.333610299999999960e+01,1.215000000000000036e+01,4.129999999999999716e+01,2.580000000000000071e+00,4.200000000000000178e+00
1.335115599999999958e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.335160199999999975e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.336709399999999981e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.336750900000000009e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.338256999999999941e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.339798799999999979e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.339840799999999987e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.341406800000000032e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.342899500000000046e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.342926399999999987e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.344413199999999975e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.346012299999999939e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.346054099999999920e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.347604199999999963e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.349141700000000021e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.349174799999999941e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.350640800000000041e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.352145800000000087e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.352186799999999955e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.353643699999999939e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.355196699999999943e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.355237999999999943e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.356703699999999913e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.358265399999999978e+01,1.171000000000000085e+01,4.070000000000000284e+01,2.450000000000000178e+00,4.200000000000000178e+00
1.358320100000000075e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.359772500000000051e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.359811299999999967e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.361268899999999960e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.362786999999999971e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.362825800000000065e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.364397100000000052e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.365916099999999922e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.365957099999999969e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.367417900000000053e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.368960399999999922e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.369001899999999949e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.370451500000000067e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.372051199999999938e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.372095500000000001e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.373585699999999932e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.375157899999999955e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.375187000000000026e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.376765900000000009e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.376791000000000054e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.378289400000000064e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.379794399999999932e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.379846299999999992e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.381393100000000018e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.382894399999999990e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.382933300000000010e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.384445700000000024e+01,1.140000000000000036e+01,4.060000000000000142e+01,2.259999999999999787e+00,4.200000000000000178e+00
1.385956099999999935e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.385997399999999935e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.387496400000000030e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.389042199999999916e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.389082999999999934e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.390645100000000056e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.392243900000000068e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.392286999999999964e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.393772099999999980e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.393813300000000055e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.395289700000000011e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.396895600000000037e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.396937199999999990e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.398450200000000088e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.399951199999999929e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.400013099999999966e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.401485899999999951e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.402984499999999990e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.403024899999999953e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.404507399999999961e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.405994199999999950e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.406034400000000062e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.407521200000000050e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.409046400000000077e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.409087899999999927e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.410609600000000086e+01,1.158999999999999986e+01,4.060000000000000142e+01,2.299999999999999822e+00,4.200000000000000178e+00
1.412106200000000022e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.412147000000000041e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.413720999999999961e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.413795700000000011e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.415268099999999940e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.416827600000000054e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.416867200000000082e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.418353399999999986e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.419939800000000041e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.419996500000000061e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.421543600000000040e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.423075299999999999e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.423116899999999951e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.424573999999999963e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.426153200000000076e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.426192600000000077e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.427770899999999976e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.427793499999999938e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.429240099999999991e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.430768199999999979e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.430794999999999995e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.432270199999999960e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.200000000000000178e+00
1.433870600000000017e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.700000000000000178e+00
1.433911799999999914e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.700000000000000178e+00
1.435478200000000015e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.700000000000000178e+00
1.436972399999999972e+01,1.148000000000000043e+01,4.060000000000000142e+01,2.279999999999999805e+00,4.700000000000000178e+00
1.437011900000000075e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.438553899999999963e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.440058299999999925e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.440100100000000083e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.441570199999999957e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.443137499999999918e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.443178299999999936e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.444659900000000086e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.446197300000000041e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.446238899999999994e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.447794799999999960e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.447833600000000054e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.449314099999999961e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.450849499999999992e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.450889800000000029e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.452408999999999928e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.453908799999999957e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.453950200000000059e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.455511300000000041e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.457067999999999941e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.457109099999999913e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.458642099999999964e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.460218799999999995e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.460261400000000087e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.461815099999999923e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.461856399999999923e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.463393699999999953e+01,1.161999999999999922e+01,4.060000000000000142e+01,2.350000000000000089e+00,4.700000000000000178e+00
1.464900300000000044e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.464940999999999960e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.466493400000000058e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.467998300000000000e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.468040399999999934e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.469547299999999979e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.471015300000000003e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.471055800000000069e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.472621400000000058e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.474114100000000072e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.474139199999999938e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.475630199999999981e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.477217100000000016e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.477249199999999973e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.478772599999999926e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.478814599999999935e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.480321600000000082e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.481824399999999997e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.481865400000000044e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.483366400000000063e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.484865399999999980e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.484905099999999933e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.486398999999999937e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.487922900000000048e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.488009199999999943e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.489477899999999977e+01,1.183000000000000007e+01,4.100000000000000000e+01,2.410000000000000142e+00,4.700000000000000178e+00
1.490982799999999919e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.491022099999999995e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.492579300000000053e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.494111700000000020e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.494162000000000035e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.495626999999999995e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.497214600000000040e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.497256400000000021e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.498699500000000029e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.500294899999999920e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.500330899999999978e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.501837100000000014e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.501873900000000006e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.503407900000000019e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.504984499999999947e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.505036300000000082e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.506506800000000013e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.507996799999999915e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.508040100000000017e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.509509800000000013e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
1.510992300000000021e+01,1.186999999999999922e+01,4.110000000000000142e+01,2.439999999999999947e+00,4.700000000000000178e+00
