1.679057047776000023e+09,-1.301109424621271657e-05,-9.235578426960893150e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047779999971e+09,-1.301109424621271657e-05,-9.230272042930027787e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047783999920e+09,-1.301109424621271657e-05,-9.230272042930027787e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047788000107e+09,-1.301109424621271657e-05,-9.224965658899162424e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047792000055e+09,-1.301109424621271657e-05,-9.224965658899162424e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047796000004e+09,-1.301109424621271657e-05,-9.219659274868297061e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047799999952e+09,-1.301109424621271657e-05,-9.219659274868297061e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047803999901e+09,-1.301109424621271657e-05,-9.214352890837431698e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047808000088e+09,-1.301109424621271657e-05,-9.214352890837431698e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047812000036e+09,-1.301109424621271657e-05,-9.209046506806567445e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047815999985e+09,-1.301109424621271657e-05,-9.209046506806567445e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047819999933e+09,-1.301109424621271657e-05,-9.203740122775702082e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047823999882e+09,-1.301109424621271657e-05,-9.203740122775702082e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047828000069e+09,-1.301109424621271657e-05,-9.198525228124679876e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047832000017e+09,-1.301109424621271657e-05,-9.198525228124679876e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047835999966e+09,-1.301109424621271657e-05,-9.193218844093814512e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047839999914e+09,-1.301109424621271657e-05,-9.193218844093814512e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047844000101e+09,-1.301109424621271657e-05,-9.187912460062950259e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047848000050e+09,-1.301109424621271657e-05,-9.187912460062950259e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047851999998e+09,-1.301109424621271657e-05,-9.182606076032084896e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047855999947e+09,-1.301109424621271657e-05,-9.182606076032084896e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047859999895e+09,-1.301109424621271657e-05,-9.177299692001220643e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047864000082e+09,-1.301109424621271657e-05,-9.177299692001220643e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047868000031e+09,-1.301109424621271657e-05,-9.171993307970354170e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047871999979e+09,-1.301109424621271657e-05,-9.171993307970354170e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047878999949e+09,-1.301109424621271657e-05,-9.166686923939488807e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047884000063e+09,-1.301109424621271657e-05,-9.161380539908624554e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047888000011e+09,-1.301109424621271657e-05,-9.161380539908624554e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047891999960e+09,-1.301109424621271657e-05,-9.156074155877759191e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047895999908e+09,-1.301109424621271657e-05,-9.156074155877759191e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047901999950e+09,-1.301109424621271657e-05,-9.150767771846894938e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047907000065e+09,-1.301109424621271657e-05,-9.145461387816029575e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047911000013e+09,-1.301109424621271657e-05,-9.145461387816029575e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047915999889e+09,-1.301109424621271657e-05,-9.140155003785165322e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047921999931e+09,-1.301109424621271657e-05,-9.134848619754298849e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047927000046e+09,-1.301109424621271657e-05,-9.134848619754298849e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047930999994e+09,-1.301109424621271657e-05,-9.129542235723434596e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047934999943e+09,-1.301109424621271657e-05,-9.129542235723434596e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047940000057e+09,-1.301109424621271657e-05,-9.124235851692569232e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047944000006e+09,-1.301109424621271657e-05,-9.124235851692569232e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047948999882e+09,-1.301109424621271657e-05,-9.118929467661703869e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047954999924e+09,-1.301109424621271657e-05,-9.113623083630839616e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047959000111e+09,-1.301109424621271657e-05,-9.113623083630839616e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047963000059e+09,-1.301109424621271657e-05,-9.108316699599974253e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047967000008e+09,-1.301109424621271657e-05,-9.108316699599974253e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047970999956e+09,-1.301109424621271657e-05,-9.103010315569110000e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047974999905e+09,-1.301109424621271657e-05,-9.103010315569110000e-01,-3.287045555048606870e-05,-2.388824559567630083e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047979000092e+09,-1.301109424621271657e-05,-9.097703931538243527e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047983000040e+09,-1.301109424621271657e-05,-9.097703931538243527e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047986999989e+09,-1.301109424621271657e-05,-9.092397547507379274e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047990999937e+09,-1.301109424621271657e-05,-9.092397547507379274e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047994999886e+09,-1.301109424621271657e-05,-9.087091163476513911e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057047999000072e+09,-1.301109424621271657e-05,-9.087091163476513911e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048003999949e+09,-1.301109424621271657e-05,-9.081784779445649658e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048007999897e+09,-1.301109424621271657e-05,-9.081784779445649658e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048012000084e+09,-1.301109424621271657e-05,-9.076478395414784295e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048017999887e+09,-1.301109424621271657e-05,-9.071172011383920042e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048022000074e+09,-1.301109424621271657e-05,-9.071172011383920042e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048026999950e+09,-1.301109424621271657e-05,-9.065865627353054679e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048030999899e+09,-1.301109424621271657e-05,-9.065865627353054679e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048035000086e+09,-1.301109424621271657e-05,-9.060559243322188205e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048039000034e+09,-1.301109424621271657e-05,-9.060559243322188205e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048042999983e+09,-1.301109424621271657e-05,-9.055252859291323952e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048048000097e+09,-1.301109424621271657e-05,-9.055252859291323952e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048053999901e+09,-1.301109424621271657e-05,-9.049946475260458589e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048059999943e+09,-1.301109424621271657e-05,-9.044640091229594336e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048065999985e+09,-1.301109424621271657e-05,-9.039333707198728973e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048069999933e+09,-1.301109424621271657e-05,-9.039333707198728973e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048073999882e+09,-1.301109424621271657e-05,-9.034027323167864720e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048078000069e+09,-1.301109424621271657e-05,-9.034027323167864720e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048082000017e+09,-1.301109424621271657e-05,-9.028720939136999357e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048085999966e+09,-1.301109424621271657e-05,-9.028720939136999357e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
1.679057048092000008e+09,-1.301109424621271657e-05,-9.023414555106133994e-01,-3.287045555048606870e-05,-2.218194233884227895e-04,-3.560970146177218305e-05,-3.837951006214386789e-05,-1.211821877398150810e-01,-1.395587876426121143e+00,-2.454363760079197662e-05,1.079633972499277459e-04,-1.432812544354571616e+00,0.000000000000000000e+00,-2.618030515945922732e-01,3.141560643718673163e+00
