timestamp,voltage,current,feedrate,energy
3.620137000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.369999999999999929e+01
3.630020000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.640016000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.650067000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.660066000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.670027000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.680009000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.689999000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.700036000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.710020000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.720105000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.730037000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.740012000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.100000000000000089e+00,1.440000000000000036e+01
3.750147000000000000e+06,1.842999999999999972e+01,4.239999999999999858e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.760019000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.769996000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.780019000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.790002000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.800076000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.809998000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.820140000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.830038000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.840024000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.849995000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.860125000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.870023000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.880022000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.890025000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.900063000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.910025000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.919997000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.930010000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.940019000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.950007000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.960002000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.970055000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.980022000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
3.990068000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
4.000138000000000000e+06,1.875000000000000000e+01,4.350000000000000000e+01,2.399999999999999911e+00,1.440000000000000036e+01
4.010062000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.020003000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.030117000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.040027000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.050048000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.060008000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.070002000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.080008000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.090004000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.100003000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.109999000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.120007000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.130076000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.140001000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.150010000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.159999000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.170028000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.180011000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.190008000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.199994000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.210140000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.220184000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.230034000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.239996000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.250046000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.260100000000000000e+06,1.810999999999999943e+01,4.360000000000000142e+01,2.310000000000000053e+00,1.440000000000000036e+01
4.270060000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.279999000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.290080000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.300010000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.310060000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.320005000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.330016000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.340010000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.350026000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.360018000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.370025000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.379998000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.390067000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.400009000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.410155000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.420181000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.430052000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.440031000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.450016000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.460108000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.470041000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.479998000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.490111000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.500077000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.510076000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.520148000000000000e+06,1.867999999999999972e+01,4.329999999999999716e+01,2.169999999999999929e+00,1.440000000000000036e+01
4.530004000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.540125000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.550037000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.560317000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.570126000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.580038000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.590014000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.600030000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.610107000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.620053000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.629994000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.440000000000000036e+01
4.640010000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.650035000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.660054000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.670006000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.680315000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.690004000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.700022000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.710051000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.720138000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.730060000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.740293000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.750026000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.760048000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.770098000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.780005000000000000e+06,1.894000000000000128e+01,4.310000000000000142e+01,2.430000000000000160e+00,1.509999999999999964e+01
4.790038000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.800202000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.810114000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.820053000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.830200000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.840160000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.850407000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.860132000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.870109000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.880057000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.890031000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.900012000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.910005000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.920010000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.930013000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.940090000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.950289000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.959996000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.970368000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.980029000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
4.990054000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
5.000031000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
5.010012000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
5.030038000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
5.020056000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
5.039992000000000000e+06,1.803000000000000114e+01,4.310000000000000142e+01,2.160000000000000142e+00,1.509999999999999964e+01
5.050194000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.060001000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.070192000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.079998000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.090071000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.099994000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.110183000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.120003000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.130034000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.140010000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.150040000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.160062000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.170069000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.180267000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.190099000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.200200000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.210040000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.220010000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.230069000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.240054000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.250031000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.260014000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.270111000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.280318000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.290006000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.300042000000000000e+06,1.837999999999999901e+01,4.310000000000000142e+01,2.220000000000000195e+00,1.509999999999999964e+01
5.310049000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.320223000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.330010000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.340003000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.350015000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.360337000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.370016000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.380134000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.390024000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.400026000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.410022000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.420041000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.430026000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.440141000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.450008000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.460071000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.469998000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.480013000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.490001000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.500035000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.510026000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.520074000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.530020000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.540058000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.549994000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.560092000000000000e+06,1.839999999999999858e+01,4.270000000000000284e+01,2.069999999999999840e+00,1.509999999999999964e+01
5.570073000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.580010000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.590103000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.600021000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.610062000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.620008000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.630033000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.640042000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.509999999999999964e+01
5.650121000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.660132000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.670085000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.680177000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.690366000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.700009000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.710029000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.720010000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.730372000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.740154000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.750018000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.760000000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.770094000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.780163000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.790046000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.800053000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.810138000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.819999000000000000e+06,1.823999999999999844e+01,4.300000000000000000e+01,2.180000000000000160e+00,1.580000000000000071e+01
5.830060000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.840027000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.850029000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.860004000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.870057000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.880018000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.890031000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.899998000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.910054000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.920010000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.930032000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
5.940000000000000000e+06,1.828000000000000114e+01,4.279999999999999716e+01,2.220000000000000195e+00,1.580000000000000071e+01
