4.784329891204833984e+00,-3.678465384964215157e-01,6.356993265486561295e-01,1.275833735295743288e-01,2.315133629592033560e-01,-7.223364871326103387e-01,-5.655621003750114228e-01,-2.993086476947962038e-01,9.907023170960929104e-01,-1.873665493555037587e-01,-1.157584188225912802e+00,-1.452649674362225918e+00,2.758880701910784605e+00,4.270606714242555779e-01,1.132721839839971700e+01
4.791998863220214844e+00,-3.678465384964215157e-01,6.356993265486561295e-01,1.275833735295743288e-01,2.315133629592033560e-01,-7.223364871326103387e-01,-5.655621003750114228e-01,-2.993086476947962038e-01,9.907023170960929104e-01,-1.873788212018068222e-01,-1.157584188225912802e+00,-1.452631869228080852e+00,2.758880701910784605e+00,4.270344166184383283e-01,1.132857489380718619e+01
4.800336837768554688e+00,-3.678595499406044911e-01,6.356993265486561295e-01,1.275943305352020829e-01,2.314962997691267510e-01,-7.223364871326103387e-01,-5.655237207536504274e-01,-2.993086476947962038e-01,9.906888947641988574e-01,-1.873788212018068222e-01,-1.157584188225912802e+00,-1.452631869228080852e+00,2.758880701910784605e+00,4.269731554048645794e-01,1.133264438002959373e+01
4.808328866958618164e+00,-3.678595499406044911e-01,6.356993265486561295e-01,1.275943305352020829e-01,2.314962997691267510e-01,-7.223542922667554045e-01,-5.655237207536504274e-01,-2.992964880909897984e-01,9.906754724323049155e-01,-1.873910930481099135e-01,-1.157602182135448077e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.269381489971081911e-01,1.133534469331735828e+01
4.816329002380371094e+00,-3.678595499406044911e-01,6.356993265486561295e-01,1.276052875408298370e-01,2.314962997691267510e-01,-7.223542922667554045e-01,-5.655237207536504274e-01,-2.992964880909897984e-01,9.906754724323049155e-01,-1.874033648944130048e-01,-1.157602182135448077e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.268943909874126641e-01,1.133805768413229664e+01
4.824319839477539062e+00,-3.678595499406044911e-01,6.356993265486561295e-01,1.276162445464575912e-01,2.314962997691267510e-01,-7.223542922667554045e-01,-5.655237207536504274e-01,-2.992843284871833931e-01,9.906620501004108625e-01,-1.874033648944130048e-01,-1.157602182135448077e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.268331297738389707e-01,1.134211449282753215e+01
4.832001924514770508e+00,-3.678725613847874665e-01,6.356993265486561295e-01,1.276162445464575912e-01,2.314962997691267510e-01,-7.223542922667554045e-01,-5.655237207536504274e-01,-2.992843284871833931e-01,9.906620501004108625e-01,-1.874156367407160961e-01,-1.157602182135448077e+00,-1.452631869228080852e+00,2.758880701910784605e+00,4.268156265699607488e-01,1.134347098823500133e+01
4.840334892272949219e+00,-3.678725613847874665e-01,6.356993265486561295e-01,1.276162445464575912e-01,2.314962997691267510e-01,-7.223720974009004703e-01,-5.655237207536504274e-01,-2.992721688833769322e-01,9.906486277685169206e-01,-1.874156367407160961e-01,-1.157620176044983573e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.267718685602652773e-01,1.134617130152276587e+01
4.848332881927490234e+00,-3.678725613847874665e-01,6.356993265486561295e-01,1.276272015520853453e-01,2.314792365790501738e-01,-7.223720974009004703e-01,-5.655237207536504274e-01,-2.992721688833769322e-01,9.906352054366228677e-01,-1.874279085870191874e-01,-1.157620176044983573e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.267281105505697503e-01,1.134888429233770424e+01
4.856331825256347656e+00,-3.678725613847874665e-01,6.356993265486561295e-01,1.276272015520853453e-01,2.314792365790501738e-01,-7.223720974009004703e-01,-5.654853411322895429e-01,-2.992721688833769322e-01,9.906352054366228677e-01,-1.874279085870191874e-01,-1.157620176044983573e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.266931041428133620e-01,1.135158460562547056e+01
4.864331007003784180e+00,-3.678855728289703864e-01,6.356993265486561295e-01,1.276381585577130995e-01,2.314792365790501738e-01,-7.223720974009004703e-01,-5.654853411322895429e-01,-2.992600092795705269e-01,9.906217831047289257e-01,-1.874401804333222510e-01,-1.157620176044983573e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.266493461331178350e-01,1.135429759644040892e+01
4.872327804565429688e+00,-3.678855728289703864e-01,6.356993265486561295e-01,1.276381585577130995e-01,2.314792365790501738e-01,-7.223899025350456471e-01,-5.654853411322895429e-01,-2.992600092795705269e-01,9.906217831047289257e-01,-1.874524522796253423e-01,-1.157638169954518848e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.266055881234223635e-01,1.135699790972817347e+01
4.880331993103027344e+00,-3.678855728289703864e-01,6.357084755394386555e-01,1.276491155633408536e-01,2.314792365790501738e-01,-7.223899025350456471e-01,-5.654853411322895429e-01,-2.992478496757641215e-01,9.906083607728348728e-01,-1.874524522796253423e-01,-1.157638169954518848e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.265705817156659196e-01,1.135971090054311183e+01
4.888324975967407227e+00,-3.678985842731533618e-01,6.357084755394386555e-01,1.276600725689686078e-01,2.314621733889735689e-01,-7.223899025350456471e-01,-5.654853411322895429e-01,-2.992478496757641215e-01,9.905949384409409308e-01,-1.874647241259284336e-01,-1.157638169954518848e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.265268237059704481e-01,1.136242389135805020e+01
4.896332979202270508e+00,-3.678985842731533618e-01,6.357084755394386555e-01,1.276600725689686078e-01,2.314621733889735689e-01,-7.223899025350456471e-01,-5.654469615109285474e-01,-2.992356900719577162e-01,9.905949384409409308e-01,-1.874647241259284336e-01,-1.157638169954518848e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.264918172982140598e-01,1.136512420464581652e+01
4.904336929321289062e+00,-3.678985842731533618e-01,6.357084755394386555e-01,1.276710295745963619e-01,2.314621733889735689e-01,-7.224077076691907129e-01,-5.654469615109285474e-01,-2.992356900719577162e-01,9.905815161090468779e-01,-1.874769959722315249e-01,-1.157656163864054122e+00,-1.452631869228080852e+00,2.758842322289423610e+00,4.264480592885185328e-01,1.136783719546075488e+01
4.912329912185668945e+00,-3.678985842731533618e-01,6.357084755394386555e-01,1.276710295745963619e-01,2.314621733889735689e-01,-7.224077076691907129e-01,-5.654469615109285474e-01,-2.992356900719577162e-01,9.905680937771529360e-01,-1.874769959722315249e-01,-1.157656163864054122e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.264043012788230058e-01,1.137053750874851943e+01
4.920328855514526367e+00,-3.679115957173363372e-01,6.357084755394386555e-01,1.276819865802241161e-01,2.314621733889735689e-01,-7.224077076691907129e-01,-5.654469615109285474e-01,-2.992235304681513108e-01,9.905680937771529360e-01,-1.874892678185345885e-01,-1.157656163864054122e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.263692948710666175e-01,1.137325049956345779e+01
4.928331851959228516e+00,-3.679115957173363372e-01,6.357084755394386555e-01,1.276819865802241161e-01,2.314621733889735689e-01,-7.224077076691907129e-01,-5.654469615109285474e-01,-2.992235304681513108e-01,9.905546714452588830e-01,-1.875015396648376798e-01,-1.157656163864054122e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.263255368613710905e-01,1.137595081285122411e+01
4.936328887939453125e+00,-3.679115957173363372e-01,6.357084755394386555e-01,1.276819865802241161e-01,2.314451101988969917e-01,-7.224255128033357787e-01,-5.654085818895676629e-01,-2.992113708643449055e-01,9.905546714452588830e-01,-1.875015396648376798e-01,-1.157674157773589396e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.262817788516756190e-01,1.137866380366616248e+01
4.956491947174072266e+00,-3.679246071615192570e-01,6.357084755394386555e-01,1.277039005914796244e-01,2.314451101988969917e-01,-7.224255128033357787e-01,-5.654085818895676629e-01,-2.991992112605385001e-01,9.905278267814708881e-01,-1.875260833574438624e-01,-1.157674157773589396e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.261767596284063986e-01,1.138542092564916253e+01
4.964344978332519531e+00,-3.679246071615192570e-01,6.357084755394386555e-01,1.277039005914796244e-01,2.314451101988969917e-01,-7.224433179374809555e-01,-5.654085818895676629e-01,-2.991992112605385001e-01,9.905144044495769462e-01,-1.875260833574438624e-01,-1.157674157773589396e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.261330016187108716e-01,1.138813391646410089e+01
4.972328901290893555e+00,-3.679246071615192570e-01,6.357084755394386555e-01,1.277148575971073785e-01,2.314280470088203867e-01,-7.224433179374809555e-01,-5.654085818895676629e-01,-2.991870516567320948e-01,9.905009821176828932e-01,-1.875383552037469537e-01,-1.157692151683124671e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.260717404051371782e-01,1.139219072515933462e+01
4.979998826980590820e+00,-3.679376186057022324e-01,6.357084755394386555e-01,1.277148575971073785e-01,2.314280470088203867e-01,-7.224433179374809555e-01,-5.654085818895676629e-01,-2.991870516567320948e-01,9.905009821176828932e-01,-1.875383552037469537e-01,-1.157692151683124671e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.260542372012589563e-01,1.139354722056680380e+01
4.988317966461181641e+00,-3.679376186057022324e-01,6.357084755394386555e-01,1.277258146027351327e-01,2.314280470088203867e-01,-7.224611230716260213e-01,-5.653702022682066675e-01,-2.991748920529256894e-01,9.904875597857889513e-01,-1.875506270500500172e-01,-1.157692151683124671e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.259929759876852629e-01,1.139760402926203930e+01
4.996338844299316406e+00,-3.679376186057022324e-01,6.357084755394386555e-01,1.277258146027351327e-01,2.314280470088203867e-01,-7.224611230716260213e-01,-5.653702022682066675e-01,-2.991748920529256894e-01,9.904741374538948984e-01,-1.875628988963531085e-01,-1.157692151683124671e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.259492179779897914e-01,1.140030434254980563e+01
5.004336833953857422e+00,-3.679376186057022324e-01,6.357176245302212925e-01,1.277367716083628868e-01,2.314280470088203867e-01,-7.224611230716260213e-01,-5.653702022682066675e-01,-2.991748920529256894e-01,9.904741374538948984e-01,-1.875628988963531085e-01,-1.157710145592660167e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.259142115702333475e-01,1.140297930078322608e+01
5.011998891830444336e+00,-3.679506300498852078e-01,6.357176245302212925e-01,1.277367716083628868e-01,2.314280470088203867e-01,-7.224789282057710871e-01,-5.653702022682066675e-01,-2.991627324491192841e-01,9.904607151220008454e-01,-1.875751707426561998e-01,-1.157710145592660167e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.258879567644160424e-01,1.140431044113634940e+01
5.019984006881713867e+00,-3.679506300498852078e-01,6.357176245302212925e-01,1.277477286139906409e-01,2.314280470088203867e-01,-7.224789282057710871e-01,-5.653702022682066675e-01,-2.991627324491192841e-01,9.904607151220008454e-01,-1.875751707426561998e-01,-1.157710145592660167e+00,-1.452614064093935786e+00,2.758842322289423610e+00,4.258529503566596541e-01,1.140697272184259781e+01
5.028326988220214844e+00,-3.679506300498852078e-01,6.357176245302212925e-01,1.277586856196183951e-01,2.314109838187437818e-01,-7.224789282057710871e-01,-5.653702022682066675e-01,-2.991505728453128787e-01,9.904472927901069035e-01,-1.875874425889592911e-01,-1.157710145592660167e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.257916891430859607e-01,1.141096614290196953e+01
5.036000013351440430e+00,-3.679506300498852078e-01,6.357176245302212925e-01,1.277586856196183951e-01,2.314109838187437818e-01,-7.224789282057710871e-01,-5.653702022682066675e-01,-2.991505728453128787e-01,9.904338704582128505e-01,-1.875874425889592911e-01,-1.157710145592660167e+00,-1.452596258959790720e+00,2.758842322289423610e+00,4.257654343372686556e-01,1.141228460572792081e+01
5.044313907623291016e+00,-3.679636414940681832e-01,6.357176245302212925e-01,1.277696426252461492e-01,2.314109838187437818e-01,-7.224967333399161529e-01,-5.652934430254847875e-01,-2.991505728453128787e-01,9.904338704582128505e-01,-1.875997144352623547e-01,-1.157728139502195441e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.257129247256340454e-01,1.141618928409708289e+01
5.052341938018798828e+00,-3.679636414940681832e-01,6.357176245302212925e-01,1.277696426252461492e-01,2.314109838187437818e-01,-7.224967333399161529e-01,-5.652934430254847875e-01,-2.991384132415064179e-01,9.904204481263189086e-01,-1.875997144352623547e-01,-1.157728139502195441e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.256866699198167403e-01,1.141748239186869007e+01
5.060312986373901367e+00,-3.679636414940681832e-01,6.357176245302212925e-01,1.277805996308739034e-01,2.314109838187437818e-01,-7.224967333399161529e-01,-5.652934430254847875e-01,-2.991384132415064179e-01,9.904070257944248556e-01,-1.876119862815654460e-01,-1.157728139502195441e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.256341603081821301e-01,1.142136171518350807e+01
5.067997932434082031e+00,-3.679636414940681832e-01,6.357176245302212925e-01,1.277805996308739034e-01,2.313939206286672046e-01,-7.224967333399161529e-01,-5.652934430254847875e-01,-2.991384132415064179e-01,9.904070257944248556e-01,-1.876119862815654460e-01,-1.157746133411730716e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.256079055023648250e-01,1.142266750048228729e+01
5.076315879821777344e+00,-3.679766529382511031e-01,6.357176245302212925e-01,1.277915566365016575e-01,2.313939206286672046e-01,-7.225145384740613297e-01,-5.652934430254847875e-01,-2.991262536377000125e-01,9.903936034625309137e-01,-1.876242581278685373e-01,-1.157746133411730716e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.255466442887911316e-01,1.142653414626993147e+01
5.084335803985595703e+00,-3.679766529382511031e-01,6.357176245302212925e-01,1.277915566365016575e-01,2.313939206286672046e-01,-7.225145384740613297e-01,-5.652934430254847875e-01,-2.991262536377000125e-01,9.903936034625309137e-01,-1.876365299741716286e-01,-1.157746133411730716e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.255116378810346878e-01,1.142908232923162615e+01
5.092008829116821289e+00,-3.679766529382511031e-01,6.357176245302212925e-01,1.278025136421294117e-01,2.313939206286672046e-01,-7.225145384740613297e-01,-5.652934430254847875e-01,-2.991140940338936072e-01,9.903801811306368608e-01,-1.876365299741716286e-01,-1.157746133411730716e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.254941346771565214e-01,1.143035008194888746e+01
5.100001811981201172e+00,-3.679766529382511031e-01,6.357176245302212925e-01,1.278025136421294117e-01,2.313939206286672046e-01,-7.225145384740613297e-01,-5.652934430254847875e-01,-2.991140940338936072e-01,9.903801811306368608e-01,-1.876488018204747199e-01,-1.157764127321265990e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.254503766674609944e-01,1.143291094243775419e+01
5.108338832855224609e+00,-3.679896643824340785e-01,6.357176245302212925e-01,1.278134706477571658e-01,2.313939206286672046e-01,-7.225323436082063955e-01,-5.652550634041237920e-01,-2.991019344300872018e-01,9.903667587987429188e-01,-1.876488018204747199e-01,-1.157764127321265990e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.253891154538873010e-01,1.143675223317105427e+01
5.116344928741455078e+00,-3.679896643824340785e-01,6.357176245302212925e-01,1.278134706477571658e-01,2.313768574385905996e-01,-7.225323436082063955e-01,-5.652550634041237920e-01,-2.991019344300872018e-01,9.903667587987429188e-01,-1.876610736667777835e-01,-1.157764127321265990e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.253716122500090790e-01,1.143803266341548763e+01
5.124324798583984375e+00,-3.679896643824340785e-01,6.357176245302212925e-01,1.278244276533849200e-01,2.313768574385905996e-01,-7.225323436082063955e-01,-5.652550634041237920e-01,-2.991019344300872018e-01,9.903533364668488659e-01,-1.876610736667777835e-01,-1.157764127321265990e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.253366058422526907e-01,1.144058084637718231e+01
5.131999015808105469e+00,-3.679896643824340785e-01,6.357176245302212925e-01,1.278244276533849200e-01,2.313768574385905996e-01,-7.225323436082063955e-01,-5.652550634041237920e-01,-2.991019344300872018e-01,9.903533364668488659e-01,-1.876610736667777835e-01,-1.157782121230801264e+00,-1.452596258959790720e+00,2.758803942668062614e+00,4.253103510364353856e-01,1.144186127662161567e+01
5.140329837799072266e+00,-3.680026758266170539e-01,6.357176245302212925e-01,1.278353846590126741e-01,2.313768574385905996e-01,-7.225323436082063955e-01,-5.652550634041237920e-01,-2.990897748262807965e-01,9.903399141349549240e-01,-1.876733455130808748e-01,-1.157782121230801264e+00,-1.452578453825645433e+00,2.758803942668062614e+00,4.252578414248007754e-01,1.144571524488208958e+01
5.148332834243774414e+00,-3.680026758266170539e-01,6.357267735210039294e-01,1.278353846590126741e-01,2.313768574385905996e-01,-7.225501487423514613e-01,-5.652550634041237920e-01,-2.990776152224743911e-01,9.903264918030608710e-01,-1.876856173593839661e-01,-1.157782121230801264e+00,-1.452578453825645433e+00,2.758803942668062614e+00,4.252140834151052484e-01,1.144830146042530039e+01
5.156337976455688477e+00,-3.680026758266170539e-01,6.357267735210039294e-01,1.278463416646404283e-01,2.313768574385905996e-01,-7.225501487423514613e-01,-5.652550634041237920e-01,-2.990776152224743911e-01,9.903264918030608710e-01,-1.876856173593839661e-01,-1.157800115140336761e+00,-1.452578453825645433e+00,2.758803942668062614e+00,4.251790770073488601e-01,1.145090035349568680e+01
5.163998842239379883e+00,-3.680026758266170539e-01,6.357267735210039294e-01,1.278463416646404283e-01,2.313768574385905996e-01,-7.225501487423514613e-01,-5.652550634041237920e-01,-2.990776152224743911e-01,9.903130694711669291e-01,-1.876978892056870574e-01,-1.157800115140336761e+00,-1.452578453825645433e+00,2.758803942668062614e+00,4.251353189976533886e-01,1.145351192409324348e+01
5.172338008880615234e+00,-3.680156872707999738e-01,6.357267735210039294e-01,1.278572986702681824e-01,2.313597942485140224e-01,-7.225501487423514613e-01,-5.652550634041237920e-01,-2.990654556186679858e-01,9.902996471392728761e-01,-1.876978892056870574e-01,-1.157800115140336761e+00,-1.452578453825645433e+00,2.758803942668062614e+00,4.251003125898969448e-01,1.145614884974514602e+01
5.180330991744995117e+00,-3.680156872707999738e-01,6.357267735210039294e-01,1.278572986702681824e-01,2.313597942485140224e-01,-7.225501487423514613e-01,-5.652166837827629076e-01,-2.990654556186679858e-01,9.902996471392728761e-01,-1.877101610519901209e-01,-1.157800115140336761e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.250565545802014733e-01,1.145878577539704857e+01
5.188342809677124023e+00,-3.680156872707999738e-01,6.357267735210039294e-01,1.278682556758959366e-01,2.313597942485140224e-01,-7.225679538764966381e-01,-5.652166837827629076e-01,-2.990532960148615804e-01,9.902862248073789342e-01,-1.877224328982932122e-01,-1.157818109049872035e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.250127965705059463e-01,1.146143537857612316e+01
5.196317911148071289e+00,-3.680286987149829492e-01,6.357267735210039294e-01,1.278682556758959366e-01,2.313597942485140224e-01,-7.225679538764966381e-01,-5.652166837827629076e-01,-2.990532960148615804e-01,9.902728024754848812e-01,-1.877224328982932122e-01,-1.157818109049872035e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.249602869588713361e-01,1.146544147716266870e+01
5.204330921173095703e+00,-3.680286987149829492e-01,6.357267735210039294e-01,1.278792126815236907e-01,2.313597942485140224e-01,-7.225679538764966381e-01,-5.652166837827629076e-01,-2.990532960148615804e-01,9.902728024754848812e-01,-1.877347047445963035e-01,-1.157818109049872035e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.249340321530540310e-01,1.146677261751579202e+01
5.212347984313964844e+00,-3.680286987149829492e-01,6.357267735210039294e-01,1.278792126815236907e-01,2.313427310584374175e-01,-7.225679538764966381e-01,-5.652166837827629076e-01,-2.990411364110551751e-01,9.902593801435909393e-01,-1.877347047445963035e-01,-1.157818109049872035e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.248990257452976427e-01,1.146944757574921248e+01
5.220330953598022461e+00,-3.680286987149829492e-01,6.357267735210039294e-01,1.278901696871514448e-01,2.313427310584374175e-01,-7.225679538764966381e-01,-5.652166837827629076e-01,-2.990411364110551751e-01,9.902593801435909393e-01,-1.877469765908993948e-01,-1.157836102959407309e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.248552677356021157e-01,1.147213521150980498e+01
5.228338003158569336e+00,-3.680286987149829492e-01,6.357267735210039294e-01,1.278901696871514448e-01,2.313427310584374175e-01,-7.225679538764966381e-01,-5.652166837827629076e-01,-2.990289768072487697e-01,9.902459578116968864e-01,-1.877469765908993948e-01,-1.157836102959407309e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.248115097259066442e-01,1.147482284727039925e+01
5.236330986022949219e+00,-3.680417101591659246e-01,6.357267735210039294e-01,1.279011266927791990e-01,2.313427310584374175e-01,-7.225857590106417039e-01,-5.652166837827629076e-01,-2.990289768072487697e-01,9.902325354798029444e-01,-1.877592484372024861e-01,-1.157836102959407309e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.247677517162111172e-01,1.147751048303099175e+01
5.244333982467651367e+00,-3.680417101591659246e-01,6.357267735210039294e-01,1.279011266927791990e-01,2.313427310584374175e-01,-7.225857590106417039e-01,-5.651783041614019121e-01,-2.990168172034423089e-01,9.902325354798029444e-01,-1.877592484372024861e-01,-1.157836102959407309e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.247327453084547288e-01,1.148019811879158425e+01
5.252329826354980469e+00,-3.680417101591659246e-01,6.357267735210039294e-01,1.279120836984069809e-01,2.313427310584374175e-01,-7.225857590106417039e-01,-5.651783041614019121e-01,-2.990168172034423089e-01,9.902191131479088915e-01,-1.877715202835055497e-01,-1.157854096868942584e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.246889872987592018e-01,1.148289843207935057e+01
5.260330915451049805e+00,-3.680547216033488445e-01,6.357267735210039294e-01,1.279120836984069809e-01,2.313256678683608403e-01,-7.225857590106417039e-01,-5.651783041614019121e-01,-2.990168172034423089e-01,9.902056908160149495e-01,-1.877837921298086410e-01,-1.157854096868942584e+00,-1.452578453825645433e+00,2.758765563046701619e+00,4.246452292890636748e-01,1.148559874536711511e+01
5.268333911895751953e+00,-3.680547216033488445e-01,6.357267735210039294e-01,1.279230407040347350e-01,2.313256678683608403e-01,-7.226035641447867697e-01,-5.651783041614019121e-01,-2.990046575996359035e-01,9.902056908160149495e-01,-1.877837921298086410e-01,-1.157854096868942584e+00,-1.452560648691500367e+00,2.758765563046701619e+00,4.246014712793682033e-01,1.148829905865488143e+01
5.276326894760131836e+00,-3.680547216033488445e-01,6.357359225117865664e-01,1.279230407040347350e-01,2.313256678683608403e-01,-7.226035641447867697e-01,-5.651783041614019121e-01,-2.990046575996359035e-01,9.901922684841208966e-01,-1.877960639761117323e-01,-1.157854096868942584e+00,-1.452560648691500367e+00,2.758765563046701619e+00,4.245664648716118150e-01,1.149099937194264776e+01
5.284333944320678711e+00,-3.680547216033488445e-01,6.357359225117865664e-01,1.279339977096624892e-01,2.313256678683608403e-01,-7.226035641447867697e-01,-5.651783041614019121e-01,-2.989924979958294982e-01,9.901922684841208966e-01,-1.877960639761117323e-01,-1.157872090778477858e+00,-1.452560648691500367e+00,2.758765563046701619e+00,4.245227068619162880e-01,1.149369968523041230e+01
5.288367986679077148e+00,-3.680547216033488445e-01,6.357359225117865664e-01,1.279339977096624892e-01,2.313256678683608403e-01,-7.226035641447867697e-01,-5.651783041614019121e-01,-2.989924979958294982e-01,9.901788461522269547e-01,-1.878083358224148236e-01,-1.157872090778477858e+00,-1.452560648691500367e+00,2.758765563046701619e+00,4.244964520560989829e-01,1.149504350311070944e+01
5.300338029861450195e+00,-3.680677330475318199e-01,6.357359225117865664e-01,1.279449547152902433e-01,2.313256678683608403e-01,-7.226035641447867697e-01,-5.651399245400409166e-01,-2.989803383920230928e-01,9.901654238203329017e-01,-1.878083358224148236e-01,-1.157872090778477858e+00,-1.452560648691500367e+00,2.758765563046701619e+00,4.244351908425252895e-01,1.149910031180594316e+01
5.308331966400146484e+00,-3.680677330475318199e-01,6.357359225117865664e-01,1.279449547152902433e-01,2.313086046782842353e-01,-7.226213692789319465e-01,-5.651399245400409166e-01,-2.989803383920230928e-01,9.901654238203329017e-01,-1.878206076687178872e-01,-1.157872090778477858e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.244001844347688457e-01,1.150181330262088153e+01
5.315999984741210938e+00,-3.680677330475318199e-01,6.357359225117865664e-01,1.279559117209179975e-01,2.313086046782842353e-01,-7.226213692789319465e-01,-5.651399245400409166e-01,-2.989803383920230928e-01,9.901520014884389598e-01,-1.878328795150209785e-01,-1.157872090778477858e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.243564264250733742e-01,1.150451361590864785e+01
5.323999881744384766e+00,-3.680807444917147953e-01,6.357359225117865664e-01,1.279559117209179975e-01,2.313086046782842353e-01,-7.226213692789319465e-01,-5.651399245400409166e-01,-2.989681787882166875e-01,9.901385791565449068e-01,-1.878328795150209785e-01,-1.157890084688013133e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.243126684153778472e-01,1.150721392919641417e+01
5.332328796386718750e+00,-3.680807444917147953e-01,6.357359225117865664e-01,1.279668687265457516e-01,2.313086046782842353e-01,-7.226213692789319465e-01,-5.651399245400409166e-01,-2.989681787882166875e-01,9.901385791565449068e-01,-1.878451513613240698e-01,-1.157890084688013133e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.242776620076214589e-01,1.150992692001135076e+01
5.340327024459838867e+00,-3.680807444917147953e-01,6.357359225117865664e-01,1.279778257321735058e-01,2.313086046782842353e-01,-7.226213692789319465e-01,-5.651399245400409166e-01,-2.989560191844102821e-01,9.901251568246509649e-01,-1.878451513613240698e-01,-1.157890084688013133e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.242076491921086268e-01,1.151398372870658626e+01
5.348002910614013672e+00,-3.680807444917147953e-01,6.357359225117865664e-01,1.279778257321735058e-01,2.313086046782842353e-01,-7.226391744130770123e-01,-5.651015449186800321e-01,-2.989560191844102821e-01,9.901117344927569119e-01,-1.878574232076271611e-01,-1.157890084688013133e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.241901459882304604e-01,1.151532754658688340e+01
5.356000900268554688e+00,-3.680937559358977706e-01,6.357359225117865664e-01,1.279778257321735058e-01,2.312915414882076581e-01,-7.226391744130770123e-01,-5.651015449186800321e-01,-2.989438595806038768e-01,9.901117344927569119e-01,-1.878574232076271611e-01,-1.157908078597548629e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.241463879785349333e-01,1.151804053740182177e+01
5.360335826873779297e+00,-3.680937559358977706e-01,6.357359225117865664e-01,1.279887827378012599e-01,2.312915414882076581e-01,-7.226391744130770123e-01,-5.651015449186800321e-01,-2.989438595806038768e-01,9.900983121608629700e-01,-1.878696950539302524e-01,-1.157908078597548629e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.241288847746567114e-01,1.151939703280929095e+01
5.368027925491333008e+00,-3.680937559358977706e-01,6.357359225117865664e-01,1.279887827378012599e-01,2.312915414882076581e-01,-7.226391744130770123e-01,-5.651015449186800321e-01,-2.989438595806038768e-01,9.900983121608629700e-01,-1.878696950539302524e-01,-1.157908078597548629e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.241113815707785450e-01,1.152074085068958631e+01
5.379998922348022461e+00,-3.680937559358977706e-01,6.357359225117865664e-01,1.279997397434290141e-01,2.312915414882076581e-01,-7.226391744130770123e-01,-5.651015449186800321e-01,-2.989316999767974714e-01,9.900848898289689171e-01,-1.878819669002333159e-01,-1.157908078597548629e+00,-1.452560648691500367e+00,2.758727183425340623e+00,4.240238655513875465e-01,1.152615415479229100e+01
