timestamp,voltage,current,feedrate,energy
1.120366800000000040e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.040000000000000036e+00,2.899999999999999911e+00
1.121858199999999961e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.040000000000000036e+00,2.899999999999999911e+00
1.121899900000000017e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.040000000000000036e+00,2.899999999999999911e+00
1.123461999999999961e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.040000000000000036e+00,2.899999999999999911e+00
1.125061299999999953e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.040000000000000036e+00,2.899999999999999911e+00
1.125102200000000074e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.040000000000000036e+00,2.899999999999999911e+00
1.126663300000000056e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.040000000000000036e+00,2.899999999999999911e+00
1.126704800000000084e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.128210100000000082e+01,1.159999999999999964e+01,4.050000000000000000e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.129754100000000072e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.129793500000000073e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.131258000000000052e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.132775499999999980e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.132817999999999969e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.134351599999999927e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.135852399999999918e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.135894700000000057e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.137373900000000049e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.138886300000000062e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.138932100000000069e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.140396100000000068e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.141894899999999957e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.141936100000000032e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.143421799999999955e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.144921000000000078e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.144976999999999911e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.146474599999999988e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.148071700000000028e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.148113400000000084e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.149638700000000036e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.149679599999999979e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.151142199999999960e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.152717499999999973e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.152758299999999991e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.154319500000000076e+01,1.128999999999999915e+01,3.960000000000000142e+01,2.029999999999999805e+00,2.899999999999999911e+00
1.155849100000000007e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.155889799999999923e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.157349899999999998e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.158892299999999942e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.158937199999999912e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.160509599999999963e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.162045499999999976e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.162080500000000072e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.163529100000000049e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.165030400000000022e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.165074100000000001e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.166662200000000027e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.166700299999999935e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.168152000000000079e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.169707900000000045e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.169749599999999923e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.171234899999999968e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.172816100000000006e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.172856299999999941e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.174388800000000010e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.175917699999999932e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.175983899999999949e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.177500299999999989e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.179039900000000074e+01,1.126999999999999957e+01,3.989999999999999858e+01,2.049999999999999822e+00,2.899999999999999911e+00
1.179082999999999970e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.180546700000000016e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.182132900000000042e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.182172599999999996e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.183736099999999958e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.183775699999999986e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.185285900000000048e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.186787700000000001e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.186827599999999983e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.188315599999999961e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.189890199999999965e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.189941899999999997e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.191438199999999981e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.192975000000000030e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.193016399999999955e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.194571999999999967e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.196126699999999943e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.196159199999999956e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.197604499999999916e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.199128699999999981e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.199154000000000053e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.200614299999999979e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.202223399999999920e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.202266900000000049e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.203820699999999988e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.203859300000000054e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.205274700000000010e+01,1.134999999999999964e+01,3.979999999999999716e+01,2.209999999999999964e+00,2.899999999999999911e+00
1.206877800000000001e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.206935400000000058e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.208507200000000026e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.209975000000000023e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.210014199999999995e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.211571200000000026e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.213090000000000046e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.213136100000000006e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.214612299999999934e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.216149399999999936e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.216188700000000011e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.217754500000000029e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.217788600000000088e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.219341999999999970e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.220795500000000011e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.220817300000000039e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.222344299999999961e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.223825800000000008e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.223880600000000030e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.225372899999999987e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.226876999999999995e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.226916800000000052e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.228470899999999943e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.230082699999999996e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.100000000000000089e+00,3.399999999999999911e+00
1.230122800000000005e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.231635999999999953e+01,1.153999999999999915e+01,4.010000000000000142e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.231677400000000056e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.233133400000000002e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.234744899999999923e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.234786599999999979e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.236342699999999972e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.237829299999999932e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.237883199999999917e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.239426800000000028e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.240930000000000000e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.240963400000000050e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.242512699999999981e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.244121600000000072e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.244163600000000081e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.245632400000000040e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.245657199999999953e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.247142400000000073e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.248737700000000039e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.248765500000000017e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.250334299999999921e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.251941899999999919e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.251981900000000003e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.253581600000000051e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.255139299999999913e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.255179000000000045e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.220000000000000195e+00,3.399999999999999911e+00
1.256700099999999942e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.256746500000000033e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.258225000000000016e+01,1.174000000000000021e+01,4.039999999999999858e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.259739399999999954e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.259785199999999961e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.261239300000000085e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.262820199999999993e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.262846200000000074e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.264356100000000005e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.265831599999999924e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.265875899999999987e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.267368399999999973e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.268896600000000063e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.268960099999999969e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.270430499999999974e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.271910300000000049e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.271942600000000034e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.273487899999999939e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.275004200000000054e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.275045000000000073e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.276507999999999932e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.278020300000000020e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.278061600000000020e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.279547900000000027e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.281138600000000061e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.281179900000000060e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.282755099999999970e+01,1.159999999999999964e+01,4.020000000000000284e+01,2.049999999999999822e+00,3.399999999999999911e+00
1.282804100000000069e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.284266900000000078e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.285877900000000018e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.285918999999999990e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.287476400000000076e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.288947800000000043e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.290449399999999969e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.292045399999999944e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.292080999999999946e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.293647700000000000e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.293673099999999998e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.295169100000000029e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.296733900000000084e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.296783899999999967e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.298341300000000054e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.299855600000000067e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.299897499999999972e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.301456600000000030e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.302986300000000064e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.303026900000000055e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.304565599999999925e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.306032599999999988e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.399999999999999911e+00
1.306073499999999932e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.799999999999999822e+00
1.307571500000000064e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.799999999999999822e+00
1.309141600000000061e+01,1.149000000000000021e+01,3.979999999999999716e+01,2.040000000000000036e+00,3.799999999999999822e+00
1.309183900000000023e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.310717600000000083e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.310769799999999918e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.312248699999999957e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.313780200000000065e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.313818099999999944e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.315385900000000063e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.316862300000000019e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.316902600000000056e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.318389600000000073e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.319891499999999951e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.319933100000000081e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.321490799999999943e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.323103900000000088e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.323146599999999928e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.324664100000000033e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.324707300000000032e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.326144200000000062e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.327658100000000019e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.327699400000000018e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.329180099999999953e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.330735899999999994e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.330776900000000040e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.332214699999999930e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.333818800000000060e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.333858799999999967e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.335368199999999916e+01,1.121000000000000085e+01,3.970000000000000284e+01,2.080000000000000071e+00,3.799999999999999822e+00
1.336856099999999969e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.336897199999999941e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.338410299999999964e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.339911599999999936e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.339953000000000038e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.341515000000000057e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.343066699999999969e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.343107099999999932e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.344636599999999937e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.344686100000000017e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.346148200000000017e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.347755599999999987e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.347798399999999930e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.349290200000000084e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.350790800000000047e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.350844000000000023e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.352401799999999987e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
1.353889200000000059e+01,1.126999999999999957e+01,3.979999999999999716e+01,2.120000000000000107e+00,3.799999999999999822e+00
