timestamp,voltage,current,feedrate,energy
1.688586519167198000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519181936000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519197185000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519197576000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519213306000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519228296000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519228674000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519244112000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519259306000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519259681000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519275156000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519275607000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519290207000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519305403000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519305720000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519320298000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519335361000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519335619000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519350442000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519366385000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519366781000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519382151000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519397801000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519398173000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519413854000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519429594000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519430003000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519444284000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519459675000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519460067000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519474387000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519489443000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519489832000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519505854000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519506215000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519520609000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519535333000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519535713000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519551113000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519565844000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519566238000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519581005000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519596351000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519596745000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519611773000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519627211000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519627527000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519643290000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519658804000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519659181000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519674913000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519675310000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519690377000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519704995000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519705416000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519720221000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519735165000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519735587000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519750661000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519765523000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519765906000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519780747000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519795550000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519795970000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519811465000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519825754000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519826309000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519840622000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519855251000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519855596000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519870353000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519886376000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519886783000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519901404000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519916124000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519916593000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519931043000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519946077000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519946476000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519961041000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519976032000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519976520000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586519991125000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520005956000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520006338000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520021085000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520036420000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520051184000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520066152000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520066405000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520081506000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520096174000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520096573000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520111181000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520126214000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520126613000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520140945000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520156255000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520156711000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520171291000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520186242000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520186565000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520201271000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520216079000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520216482000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520230787000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520245554000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520245815000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520260785000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520276606000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520276987000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520291756000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520307695000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520307939000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520323303000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520338685000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520338938000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520354800000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520355263000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520370259000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520385268000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520385639000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520400285000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520415284000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520415678000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520430810000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520445457000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520445840000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520460477000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520476164000e+15,1.333999999999999986e+01,8.870000000000000284e+01,5.889999999999999680e+00,0.000000000000000000e+00
1.688586520476577000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520490812000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520506185000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520506519000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520521652000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520536397000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520536794000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520551393000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520566399000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520566778000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520581426000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520596422000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520596819000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520611446000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520626456000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520626785000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520641465000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520656491000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520656886000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520671610000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520687061000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520687462000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520701518000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520716189000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520716606000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520731516000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520746684000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520747072000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520761777000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520776791000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520777417000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520791619000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520807041000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520807283000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520822036000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520837160000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520837547000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520851810000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520866796000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520867175000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520881657000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520896608000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520897045000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520911675000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520926741000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520927155000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520942257000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520956962000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520957406000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520971854000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520986902000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586520987163000e+15,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
1.688586521002044000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521016921000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521017189000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521032131000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521047413000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521047737000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521063111000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521078013000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521078398000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521092999000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521108032000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521108478000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521123044000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521137945000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521138481000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521153456000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521167981000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521168395000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521182994000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521198219000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521198615000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521213014000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521228153000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521228695000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521243292000e+15,8.150000000000000355e+00,1.819999999999999929e+01,1.760000000000000009e+00,1.000000000000000056e-01
1.688586521258502000e+15,1.049000000000000021e+01,1.819999999999999929e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521258883000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521273315000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521288446000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521288892000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521303362000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521318328000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521318817000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521333319000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521348332000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521348568000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521363318000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521378455000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521378857000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521393258000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521408258000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521408662000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521423546000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521438298000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521438684000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521453411000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521468431000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521468808000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521483442000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521498444000e+15,1.049000000000000021e+01,4.100000000000000000e+01,1.840000000000000080e+00,1.000000000000000056e-01
1.688586521498832000e+15,1.050999999999999979e+01,4.100000000000000000e+01,1.870000000000000107e+00,1.000000000000000056e-01
