timestamp,voltage,current,feedrate,energy
6.115052999999999628e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.130253999999999870e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.145618999999999943e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.145954999999999835e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.161121999999999765e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.176606999999999736e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.177210999999999785e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.192655000000000243e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.193042000000000158e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.208326999999999707e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.224307999999999730e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.224598000000000297e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.240344000000000335e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.255918000000000312e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.256344999999999601e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.270915999999999713e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.286578000000000443e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.286971000000000309e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.301542000000000421e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.317607999999999890e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.318070999999999771e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.332596999999999809e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.333124999999999893e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.348055999999999699e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.362932999999999950e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.363316000000000194e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.378938999999999915e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.393919999999999604e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.394311000000000078e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.408991999999999578e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.423960000000000115e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.424366000000000021e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.439973000000000170e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.456011000000000166e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.456401999999999752e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.471239999999999881e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.486937000000000175e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.487334999999999852e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.501955999999999847e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.502369999999999983e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.517356999999999623e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.532212000000000351e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.532613999999999699e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.548288999999999582e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.564337000000000089e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.564732000000000234e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.579265000000000363e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.595238000000000156e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.595641999999999783e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.610409999999999897e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.626309000000000005e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.626695999999999920e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.641795000000000115e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.642189000000000121e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.657023999999999830e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.672583999999999627e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.672987000000000002e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.687592999999999677e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.702407000000000004e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.702801000000000009e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.718550999999999718e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.733826999999999785e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.734244999999999592e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.749674999999999869e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.765379000000000254e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.765912000000000148e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.780380000000000074e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.795581000000000316e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.795967000000000091e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.811746000000000301e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.812153999999999598e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.828092999999999968e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.842736000000000374e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.843118999999999730e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.858036000000000243e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.873040999999999734e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.873469000000000051e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.888946999999999932e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.904391999999999641e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.904781999999999975e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.920416999999999597e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.935685000000000322e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.936062999999999867e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.951006999999999714e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.966333999999999804e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.966774000000000022e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.982136999999999816e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.982518999999999920e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.997195999999999749e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.012340000000000018e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.012737000000000442e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.027750000000000163e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.042775999999999925e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.043123999999999718e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.058505000000000251e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.074111000000000260e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.074531999999999599e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.089723000000000219e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.105332999999999899e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.105869000000000213e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.119772000000000212e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.134998000000000395e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.135385999999999562e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.150972999999999580e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.166316000000000130e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.166754000000000069e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.182280999999999693e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.183087000000000444e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.198349999999999582e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.213707999999999565e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.214021999999999935e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.228576000000000334e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.244622999999999813e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.245044000000000040e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.260169999999999568e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.275139000000000244e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.275520000000000209e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.290314000000000405e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.305259000000000391e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.305685000000000429e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.320956999999999937e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.335994999999999600e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.336295999999999928e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.351950000000000429e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.352349000000000245e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.367179000000000144e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.382170000000000343e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.382557000000000258e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.397597000000000200e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.412241999999999997e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.412651000000000323e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.427603999999999651e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.442605999999999611e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.443045999999999829e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.457675000000000054e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.472966999999999693e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.473355999999999888e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.487961000000000311e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.502817000000000291e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.503206999999999738e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.517980999999999803e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.532427000000000206e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.533050000000000246e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.548456999999999972e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.563987000000000016e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.564383000000000301e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.579026999999999958e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.594381000000000270e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.594928000000000345e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.610375999999999586e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.626387000000000249e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.626768000000000214e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.642046999999999812e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.642451000000000327e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.656855000000000189e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.671898999999999802e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.672289000000000136e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.687486999999999959e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.702269000000000254e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.702688000000000201e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.717582000000000164e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.732270999999999894e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.732664999999999900e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.747419999999999973e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.763285999999999909e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.779333000000000276e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.795188999999999702e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.795435999999999588e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.810204999999999842e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.825268999999999586e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.825638999999999790e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.841222000000000136e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.857133000000000145e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.858055000000000234e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.872652000000000427e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.872880999999999574e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.887633000000000116e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.902904999999999625e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.903119000000000227e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.918204000000000242e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.933854000000000184e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.934458000000000233e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.948930999999999969e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.964495999999999576e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.964811000000000085e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.980523999999999951e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.995918999999999777e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.996297000000000210e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.011972999999999345e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.012289000000000883e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.027419000000000082e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.042393000000000569e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.042799000000000476e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.057613999999999166e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.072233000000000658e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.072627000000000663e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.087284999999999613e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.102292000000000272e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.102769999999999584e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.118223999999999663e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.133827000000000140e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.134221999999999397e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.149865000000000137e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.165618999999999517e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.166038000000000352e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.180844999999999700e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.196427999999999159e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.197084999999999511e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.210986999999999369e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.226115999999999318e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.226475999999999900e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.241657999999999262e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.257001999999999953e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.257581000000000060e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.271667000000000769e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.287727999999999540e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.288154000000000465e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.302526999999999546e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.302920000000000300e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.317771000000000470e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.332765999999999451e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.333377000000000479e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.348760000000000403e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.364262999999999337e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.364651000000000280e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.380247999999999919e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.396452000000000027e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.396895999999999916e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.410802000000000334e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.426206000000000529e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.426669000000000409e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.441834000000000060e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.442227000000000814e+00,1.067999999999999972e+01,4.160000000000000142e+01,2.580000000000000071e+00,0.000000000000000000e+00
